frame.time_relative,ip.src,ip.dst,udp.length
"24.309556000","10.0.0.1","10.0.0.2","1340"
"24.309630000","10.0.0.1","10.0.0.2","1340"
"24.311998000","10.0.0.2","10.0.0.1","37"
"24.315992000","10.0.0.1","10.0.0.2","1340"
"24.318488000","10.0.0.2","10.0.0.1","37"
"24.321303000","10.0.0.1","10.0.0.2","1340"
"24.324655000","10.0.0.2","10.0.0.1","37"
"24.327596000","10.0.0.1","10.0.0.2","1340"
"24.329880000","10.0.0.2","10.0.0.1","37"
"24.334072000","10.0.0.1","10.0.0.2","660"
"24.334164000","10.0.0.1","10.0.0.2","1340"
"24.336152000","10.0.0.2","10.0.0.1","37"
"24.338273000","10.0.0.1","10.0.0.2","1340"
"24.342507000","10.0.0.2","10.0.0.1","38"
"24.345615000","10.0.0.1","10.0.0.2","1340"
"24.348048000","10.0.0.2","10.0.0.1","38"
"24.351470000","10.0.0.1","10.0.0.2","1340"
"24.354122000","10.0.0.2","10.0.0.1","38"
"24.358363000","10.0.0.1","10.0.0.2","1340"
"24.360375000","10.0.0.2","10.0.0.1","38"
"24.363650000","10.0.0.1","10.0.0.2","1340"
"24.366421000","10.0.0.2","10.0.0.1","38"
"24.368616000","10.0.0.1","10.0.0.2","1340"
"24.372234000","10.0.0.2","10.0.0.1","38"
"24.376368000","10.0.0.1","10.0.0.2","1340"
"24.377660000","10.0.0.2","10.0.0.1","38"
"24.381189000","10.0.0.1","10.0.0.2","1340"
"24.384411000","10.0.0.2","10.0.0.1","38"
"24.388302000","10.0.0.1","10.0.0.2","1340"
"24.389920000","10.0.0.2","10.0.0.1","38"
"24.394655000","10.0.0.1","10.0.0.2","1340"
"24.395812000","10.0.0.2","10.0.0.1","38"
"24.398323000","10.0.0.1","10.0.0.2","1340"
"24.398404000","10.0.0.1","10.0.0.2","1340"
"24.402314000","10.0.0.2","10.0.0.1","38"
"24.406477000","10.0.0.1","10.0.0.2","1340"
"24.407924000","10.0.0.2","10.0.0.1","38"
"24.411915000","10.0.0.1","10.0.0.2","1340"
"24.414212000","10.0.0.2","10.0.0.1","38"
"24.418594000","10.0.0.1","10.0.0.2","1340"
"24.420201000","10.0.0.2","10.0.0.1","38"
"24.423309000","10.0.0.1","10.0.0.2","1340"
"24.425876000","10.0.0.2","10.0.0.1","38"
"24.429444000","10.0.0.1","10.0.0.2","1340"
"24.432401000","10.0.0.2","10.0.0.1","38"
"24.436137000","10.0.0.1","10.0.0.2","1340"
"24.438104000","10.0.0.2","10.0.0.1","38"
"24.441812000","10.0.0.1","10.0.0.2","1340"
"24.444375000","10.0.0.2","10.0.0.1","38"
"24.447405000","10.0.0.1","10.0.0.2","1340"
"24.450003000","10.0.0.2","10.0.0.1","38"
"24.454674000","10.0.0.1","10.0.0.2","1340"
"24.456099000","10.0.0.2","10.0.0.1","37"
"24.459303000","10.0.0.1","10.0.0.2","1340"
"24.459377000","10.0.0.1","10.0.0.2","1340"
"24.459385000","10.0.0.1","10.0.0.2","1340"
"24.462263000","10.0.0.2","10.0.0.1","37"
"24.466312000","10.0.0.1","10.0.0.2","658"
"24.466379000","10.0.0.1","10.0.0.2","1340"
"24.467711000","10.0.0.2","10.0.0.1","37"
"24.470632000","10.0.0.1","10.0.0.2","1340"
"24.474408000","10.0.0.2","10.0.0.1","37"
"24.477017000","10.0.0.1","10.0.0.2","1340"
"24.480143000","10.0.0.2","10.0.0.1","37"
"24.482469000","10.0.0.1","10.0.0.2","1340"
"24.486327000","10.0.0.2","10.0.0.1","37"
"24.488365000","10.0.0.1","10.0.0.2","1340"
"24.492656000","10.0.0.2","10.0.0.1","38"
"24.496530000","10.0.0.1","10.0.0.2","1340"
"24.498504000","10.0.0.2","10.0.0.1","38"
"24.500903000","10.0.0.1","10.0.0.2","1340"
"24.504391000","10.0.0.2","10.0.0.1","38"
"24.508249000","10.0.0.1","10.0.0.2","1340"
"24.510583000","10.0.0.2","10.0.0.1","38"
"24.513073000","10.0.0.1","10.0.0.2","1340"
"24.515966000","10.0.0.2","10.0.0.1","38"
"24.520611000","10.0.0.1","10.0.0.2","1340"
"24.522065000","10.0.0.2","10.0.0.1","38"
"24.526349000","10.0.0.1","10.0.0.2","1340"
"24.527918000","10.0.0.2","10.0.0.1","38"
"24.531390000","10.0.0.1","10.0.0.2","1340"
"24.534600000","10.0.0.2","10.0.0.1","38"
"24.537127000","10.0.0.1","10.0.0.2","1340"
"24.540274000","10.0.0.2","10.0.0.1","38"
"24.544120000","10.0.0.1","10.0.0.2","1340"
"24.544182000","10.0.0.1","10.0.0.2","1340"
"24.546437000","10.0.0.2","10.0.0.1","38"
"24.548390000","10.0.0.1","10.0.0.2","1340"
"24.551867000","10.0.0.2","10.0.0.1","38"
"24.554745000","10.0.0.1","10.0.0.2","1340"
"24.557899000","10.0.0.2","10.0.0.1","38"
"24.562387000","10.0.0.1","10.0.0.2","1340"
"24.564389000","10.0.0.2","10.0.0.1","38"
"24.567222000","10.0.0.1","10.0.0.2","1340"
"24.569724000","10.0.0.2","10.0.0.1","38"
"24.572896000","10.0.0.1","10.0.0.2","1340"
"24.576501000","10.0.0.2","10.0.0.1","38"
"24.578123000","10.0.0.1","10.0.0.2","1340"
"24.582196000","10.0.0.2","10.0.0.1","38"
"24.585758000","10.0.0.1","10.0.0.2","1340"
"24.587828000","10.0.0.2","10.0.0.1","38"
"24.590415000","10.0.0.1","10.0.0.2","1340"
"24.594083000","10.0.0.2","10.0.0.1","38"
"24.596895000","10.0.0.1","10.0.0.2","1340"
"24.600551000","10.0.0.2","10.0.0.1","38"
"24.604473000","10.0.0.1","10.0.0.2","1340"
"24.604540000","10.0.0.1","10.0.0.2","655"
"24.604552000","10.0.0.1","10.0.0.2","58"
"24.604559000","10.0.0.1","10.0.0.2","1340"
"24.606419000","10.0.0.2","10.0.0.1","37"
"24.608854000","10.0.0.1","10.0.0.2","1340"
"24.612321000","10.0.0.2","10.0.0.1","37"
"24.613656000","10.0.0.1","10.0.0.2","1340"
"24.618311000","10.0.0.2","10.0.0.1","37"
"24.621621000","10.0.0.1","10.0.0.2","1340"
"24.623723000","10.0.0.2","10.0.0.1","37"
"24.627596000","10.0.0.1","10.0.0.2","1340"
"24.630491000","10.0.0.2","10.0.0.1","37"
"24.634233000","10.0.0.1","10.0.0.2","1340"
"24.636563000","10.0.0.2","10.0.0.1","37"
"24.639444000","10.0.0.1","10.0.0.2","1340"
"24.642293000","10.0.0.2","10.0.0.1","38"
"24.645489000","10.0.0.1","10.0.0.2","1340"
"24.647680000","10.0.0.2","10.0.0.1","38"
"24.651655000","10.0.0.1","10.0.0.2","1340"
"24.654403000","10.0.0.2","10.0.0.1","38"
"24.657119000","10.0.0.1","10.0.0.2","1340"
"24.660443000","10.0.0.2","10.0.0.1","38"
"24.663971000","10.0.0.1","10.0.0.2","1340"
"24.665732000","10.0.0.2","10.0.0.1","38"
"24.669000000","10.0.0.1","10.0.0.2","1340"
"24.671886000","10.0.0.2","10.0.0.1","38"
"24.676444000","10.0.0.1","10.0.0.2","1340"
"24.677764000","10.0.0.2","10.0.0.1","38"
"24.681408000","10.0.0.1","10.0.0.2","1340"
"24.683759000","10.0.0.2","10.0.0.1","38"
"24.687997000","10.0.0.1","10.0.0.2","1340"
"24.688063000","10.0.0.1","10.0.0.2","1340"
"24.690381000","10.0.0.2","10.0.0.1","38"
"24.693973000","10.0.0.1","10.0.0.2","1340"
"24.696144000","10.0.0.2","10.0.0.1","38"
"24.699699000","10.0.0.1","10.0.0.2","1340"
"24.702080000","10.0.0.2","10.0.0.1","38"
"24.706294000","10.0.0.1","10.0.0.2","1340"
"24.708202000","10.0.0.2","10.0.0.1","38"
"24.711976000","10.0.0.1","10.0.0.2","1340"
"24.714454000","10.0.0.2","10.0.0.1","38"
"24.716383000","10.0.0.1","10.0.0.2","1340"
"24.719700000","10.0.0.2","10.0.0.1","38"
"24.722535000","10.0.0.1","10.0.0.2","1340"
"24.725672000","10.0.0.2","10.0.0.1","38"
"24.728830000","10.0.0.1","10.0.0.2","1340"
"24.731938000","10.0.0.2","10.0.0.1","38"
"24.735053000","10.0.0.1","10.0.0.2","1340"
"24.738035000","10.0.0.2","10.0.0.1","38"
"24.741184000","10.0.0.1","10.0.0.2","1340"
"24.744289000","10.0.0.2","10.0.0.1","38"
"24.747207000","10.0.0.1","10.0.0.2","660"
"24.747277000","10.0.0.1","10.0.0.2","1340"
"24.747282000","10.0.0.1","10.0.0.2","1340"
"24.750280000","10.0.0.2","10.0.0.1","38"
"24.753364000","10.0.0.1","10.0.0.2","1340"
"24.756560000","10.0.0.2","10.0.0.1","37"
"24.758715000","10.0.0.1","10.0.0.2","1340"
"24.761705000","10.0.0.2","10.0.0.1","37"
"24.765924000","10.0.0.1","10.0.0.2","1340"
"24.767838000","10.0.0.2","10.0.0.1","37"
"24.774153000","10.0.0.2","10.0.0.1","37"
"24.777827000","10.0.0.1","10.0.0.2","1340"
"24.777874000","10.0.0.1","10.0.0.2","1340"
"24.779561000","10.0.0.2","10.0.0.1","37"
"24.783001000","10.0.0.1","10.0.0.2","1340"
"24.785595000","10.0.0.2","10.0.0.1","37"
"24.788495000","10.0.0.1","10.0.0.2","1340"
"24.792374000","10.0.0.2","10.0.0.1","38"
"24.793957000","10.0.0.1","10.0.0.2","1340"
"24.797656000","10.0.0.2","10.0.0.1","38"
"24.802599000","10.0.0.1","10.0.0.2","1340"
"24.804180000","10.0.0.2","10.0.0.1","38"
"24.808021000","10.0.0.1","10.0.0.2","1340"
"24.809757000","10.0.0.2","10.0.0.1","38"
"24.814517000","10.0.0.1","10.0.0.2","1340"
"24.815558000","10.0.0.2","10.0.0.1","38"
"24.819002000","10.0.0.1","10.0.0.2","1340"
"24.821813000","10.0.0.2","10.0.0.1","38"
"24.824937000","10.0.0.1","10.0.0.2","1340"
"24.828413000","10.0.0.2","10.0.0.1","38"
"24.832161000","10.0.0.1","10.0.0.2","1340"
"24.833883000","10.0.0.2","10.0.0.1","38"
"24.838574000","10.0.0.1","10.0.0.2","1340"
"24.838636000","10.0.0.1","10.0.0.2","1340"
"24.839791000","10.0.0.2","10.0.0.1","38"
"24.844031000","10.0.0.1","10.0.0.2","1340"
"24.845943000","10.0.0.2","10.0.0.1","38"
"24.848173000","10.0.0.1","10.0.0.2","1340"
"24.851682000","10.0.0.2","10.0.0.1","38"
"24.856280000","10.0.0.1","10.0.0.2","1340"
"24.857990000","10.0.0.2","10.0.0.1","38"
"24.862172000","10.0.0.1","10.0.0.2","1340"
"24.864527000","10.0.0.2","10.0.0.1","38"
"24.866110000","10.0.0.1","10.0.0.2","1340"
"24.869864000","10.0.0.2","10.0.0.1","38"
"24.872893000","10.0.0.1","10.0.0.2","1340"
"24.876380000","10.0.0.2","10.0.0.1","38"
"24.879237000","10.0.0.1","10.0.0.2","1340"
"24.882105000","10.0.0.2","10.0.0.1","38"
"24.884656000","10.0.0.1","10.0.0.2","660"
"24.884725000","10.0.0.1","10.0.0.2","1340"
"24.887899000","10.0.0.2","10.0.0.1","38"
"24.892499000","10.0.0.1","10.0.0.2","1340"
"24.893892000","10.0.0.2","10.0.0.1","38"
"24.895960000","10.0.0.1","10.0.0.2","1340"
"24.895999000","10.0.0.1","10.0.0.2","1340"
"24.900358000","10.0.0.2","10.0.0.1","38"
"24.902830000","10.0.0.1","10.0.0.2","1340"
"24.906016000","10.0.0.2","10.0.0.1","37"
"24.912205000","10.0.0.2","10.0.0.1","37"
"24.916179000","10.0.0.1","10.0.0.2","1340"
"24.917608000","10.0.0.2","10.0.0.1","37"
"24.921617000","10.0.0.1","10.0.0.2","1340"
"24.921726000","10.0.0.1","10.0.0.2","1340"
"24.924099000","10.0.0.2","10.0.0.1","37"
"24.926826000","10.0.0.1","10.0.0.2","1340"
"24.929949000","10.0.0.2","10.0.0.1","37"
"24.932148000","10.0.0.1","10.0.0.2","1340"
"24.936398000","10.0.0.2","10.0.0.1","37"
"24.939081000","10.0.0.1","10.0.0.2","1340"
"24.942277000","10.0.0.2","10.0.0.1","38"
"24.946662000","10.0.0.1","10.0.0.2","1340"
"24.947774000","10.0.0.2","10.0.0.1","38"
"24.952146000","10.0.0.1","10.0.0.2","1340"
"24.954531000","10.0.0.2","10.0.0.1","38"
"24.957983000","10.0.0.1","10.0.0.2","1340"
"24.960109000","10.0.0.2","10.0.0.1","38"
"24.963522000","10.0.0.1","10.0.0.2","1340"
"24.965982000","10.0.0.2","10.0.0.1","38"
"24.969624000","10.0.0.1","10.0.0.2","1340"
"24.971814000","10.0.0.2","10.0.0.1","38"
"24.975493000","10.0.0.1","10.0.0.2","1340"
"24.977580000","10.0.0.2","10.0.0.1","38"
"24.981348000","10.0.0.1","10.0.0.2","1340"
"24.981503000","10.0.0.1","10.0.0.2","1340"
"24.983931000","10.0.0.2","10.0.0.1","38"
"24.987188000","10.0.0.1","10.0.0.2","1340"
"24.990653000","10.0.0.2","10.0.0.1","38"
"24.994233000","10.0.0.1","10.0.0.2","1340"
"24.996567000","10.0.0.2","10.0.0.1","38"
"24.998835000","10.0.0.1","10.0.0.2","1340"
"25.002241000","10.0.0.2","10.0.0.1","38"
"25.004432000","10.0.0.1","10.0.0.2","1340"
"25.007703000","10.0.0.2","10.0.0.1","38"
"25.011143000","10.0.0.1","10.0.0.2","1340"
"25.014126000","10.0.0.2","10.0.0.1","38"
"25.017286000","10.0.0.1","10.0.0.2","1340"
"25.020326000","10.0.0.2","10.0.0.1","38"
"25.023611000","10.0.0.1","10.0.0.2","660"
"25.023667000","10.0.0.1","10.0.0.2","1340"
"25.025978000","10.0.0.2","10.0.0.1","38"
"25.030555000","10.0.0.1","10.0.0.2","1340"
"25.032258000","10.0.0.2","10.0.0.1","38"
"25.035749000","10.0.0.1","10.0.0.2","1340"
"25.040469000","10.0.0.1","10.0.0.2","1340"
"25.040505000","10.0.0.1","10.0.0.2","1340"
"25.044634000","10.0.0.2","10.0.0.1","38"
"25.044661000","10.0.0.2","10.0.0.1","38"
"25.050513000","10.0.0.2","10.0.0.1","38"
"25.052797000","10.0.0.1","10.0.0.2","1340"
"25.055591000","10.0.0.2","10.0.0.1","38"
"25.058551000","10.0.0.1","10.0.0.2","1340"
"25.061734000","10.0.0.2","10.0.0.1","37"
"25.065972000","10.0.0.1","10.0.0.2","1340"
"25.067852000","10.0.0.2","10.0.0.1","37"
"25.071099000","10.0.0.1","10.0.0.2","1340"
"25.071140000","10.0.0.1","10.0.0.2","1340"
"25.074243000","10.0.0.2","10.0.0.1","37"
"25.078137000","10.0.0.1","10.0.0.2","1340"
"25.079724000","10.0.0.2","10.0.0.1","37"
"25.083563000","10.0.0.1","10.0.0.2","1340"
"25.085841000","10.0.0.2","10.0.0.1","37"
"25.089076000","10.0.0.1","10.0.0.2","1340"
"25.092340000","10.0.0.2","10.0.0.1","38"
"25.095335000","10.0.0.1","10.0.0.2","1340"
"25.097639000","10.0.0.2","10.0.0.1","37"
"25.101677000","10.0.0.1","10.0.0.2","1340"
"25.104073000","10.0.0.2","10.0.0.1","38"
"25.106810000","10.0.0.1","10.0.0.2","1340"
"25.110142000","10.0.0.2","10.0.0.1","38"
"25.113450000","10.0.0.1","10.0.0.2","1340"
"25.115601000","10.0.0.2","10.0.0.1","38"
"25.118241000","10.0.0.1","10.0.0.2","1340"
"25.121611000","10.0.0.2","10.0.0.1","38"
"25.124507000","10.0.0.1","10.0.0.2","1340"
"25.128230000","10.0.0.2","10.0.0.1","38"
"25.131552000","10.0.0.1","10.0.0.2","1340"
"25.131597000","10.0.0.1","10.0.0.2","1340"
"25.133698000","10.0.0.2","10.0.0.1","38"
"25.137004000","10.0.0.1","10.0.0.2","1340"
"25.145427000","10.0.0.1","10.0.0.2","1340"
"25.146439000","10.0.0.2","10.0.0.1","38"
"25.146472000","10.0.0.2","10.0.0.1","38"
"25.149178000","10.0.0.1","10.0.0.2","1340"
"25.152588000","10.0.0.2","10.0.0.1","38"
"25.155604000","10.0.0.1","10.0.0.2","1340"
"25.158026000","10.0.0.2","10.0.0.1","38"
"25.160994000","10.0.0.1","10.0.0.2","660"
"25.161122000","10.0.0.1","10.0.0.2","1340"
"25.161134000","10.0.0.1","10.0.0.2","1340"
"25.164581000","10.0.0.2","10.0.0.1","38"
"25.167327000","10.0.0.1","10.0.0.2","1340"
"25.170608000","10.0.0.2","10.0.0.1","38"
"25.172751000","10.0.0.1","10.0.0.2","1340"
"25.175936000","10.0.0.2","10.0.0.1","38"
"25.177742000","10.0.0.1","10.0.0.2","1340"
"25.182225000","10.0.0.2","10.0.0.1","38"
"25.185484000","10.0.0.1","10.0.0.2","1340"
"25.187784000","10.0.0.2","10.0.0.1","38"
"25.192577000","10.0.0.1","10.0.0.2","1340"
"25.194035000","10.0.0.2","10.0.0.1","38"
"25.198256000","10.0.0.1","10.0.0.2","1340"
"25.200129000","10.0.0.2","10.0.0.1","38"
"25.204319000","10.0.0.1","10.0.0.2","1340"
"25.205674000","10.0.0.2","10.0.0.1","38"
"25.208942000","10.0.0.1","10.0.0.2","1340"
"25.212472000","10.0.0.2","10.0.0.1","38"
"25.216278000","10.0.0.1","10.0.0.2","1340"
"25.216342000","10.0.0.1","10.0.0.2","1340"
"25.217762000","10.0.0.2","10.0.0.1","37"
"25.221405000","10.0.0.1","10.0.0.2","1340"
"25.224157000","10.0.0.2","10.0.0.1","43"
"25.226297000","10.0.0.1","10.0.0.2","1340"
"25.230673000","10.0.0.2","10.0.0.1","37"
"25.234574000","10.0.0.1","10.0.0.2","1340"
"25.235636000","10.0.0.2","10.0.0.1","37"
"25.241931000","10.0.0.2","10.0.0.1","37"
"25.246560000","10.0.0.1","10.0.0.2","1340"
"25.246636000","10.0.0.1","10.0.0.2","1340"
"25.248457000","10.0.0.2","10.0.0.1","37"
"25.251450000","10.0.0.1","10.0.0.2","1340"
"25.253856000","10.0.0.2","10.0.0.1","38"
"25.257222000","10.0.0.1","10.0.0.2","1340"
"25.259905000","10.0.0.2","10.0.0.1","38"
"25.263134000","10.0.0.1","10.0.0.2","1340"
"25.266480000","10.0.0.2","10.0.0.1","38"
"25.269624000","10.0.0.1","10.0.0.2","1340"
"25.272750000","10.0.0.2","10.0.0.1","38"
"25.275766000","10.0.0.1","10.0.0.2","1340"
"25.275851000","10.0.0.1","10.0.0.2","1340"
"25.277893000","10.0.0.2","10.0.0.1","38"
"25.281125000","10.0.0.1","10.0.0.2","1340"
"25.284455000","10.0.0.2","10.0.0.1","38"
"25.286049000","10.0.0.1","10.0.0.2","1340"
"25.290532000","10.0.0.2","10.0.0.1","38"
"25.293743000","10.0.0.1","10.0.0.2","658"
"25.293817000","10.0.0.1","10.0.0.2","1340"
"25.298972000","10.0.0.1","10.0.0.2","1340"
"25.302154000","10.0.0.2","10.0.0.1","38"
"25.302212000","10.0.0.2","10.0.0.1","38"
"25.304411000","10.0.0.1","10.0.0.2","1340"
"25.308502000","10.0.0.2","10.0.0.1","38"
"25.311378000","10.0.0.1","10.0.0.2","1340"
"25.313709000","10.0.0.2","10.0.0.1","38"
"25.317064000","10.0.0.1","10.0.0.2","1340"
"25.319832000","10.0.0.2","10.0.0.1","38"
"25.323040000","10.0.0.1","10.0.0.2","1340"
"25.326608000","10.0.0.2","10.0.0.1","38"
"25.329628000","10.0.0.1","10.0.0.2","1340"
"25.332480000","10.0.0.2","10.0.0.1","38"
"25.335270000","10.0.0.1","10.0.0.2","1340"
"25.338050000","10.0.0.2","10.0.0.1","38"
"25.344404000","10.0.0.2","10.0.0.1","38"
"25.348123000","10.0.0.1","10.0.0.2","1340"
"25.348194000","10.0.0.1","10.0.0.2","1340"
"25.350092000","10.0.0.2","10.0.0.1","38"
"25.354423000","10.0.0.1","10.0.0.2","1340"
"25.356330000","10.0.0.2","10.0.0.1","38"
"25.359449000","10.0.0.1","10.0.0.2","1340"
"25.361762000","10.0.0.2","10.0.0.1","38"
"25.366581000","10.0.0.1","10.0.0.2","1340"
"25.366639000","10.0.0.1","10.0.0.2","1340"
"25.367663000","10.0.0.2","10.0.0.1","37"
"25.371907000","10.0.0.1","10.0.0.2","1340"
"25.374152000","10.0.0.2","10.0.0.1","38"
"25.377453000","10.0.0.1","10.0.0.2","1340"
"25.379607000","10.0.0.2","10.0.0.1","37"
"25.383678000","10.0.0.1","10.0.0.2","1340"
"25.386066000","10.0.0.2","10.0.0.1","37"
"25.389666000","10.0.0.1","10.0.0.2","1340"
"25.392533000","10.0.0.2","10.0.0.1","37"
"25.395775000","10.0.0.1","10.0.0.2","1340"
"25.398088000","10.0.0.2","10.0.0.1","38"
"25.402386000","10.0.0.1","10.0.0.2","1340"
"25.404144000","10.0.0.2","10.0.0.1","38"
"25.407785000","10.0.0.1","10.0.0.2","1340"
"25.409961000","10.0.0.2","10.0.0.1","38"
"25.414079000","10.0.0.1","10.0.0.2","1340"
"25.416392000","10.0.0.2","10.0.0.1","38"
"25.419346000","10.0.0.1","10.0.0.2","1340"
"25.421967000","10.0.0.2","10.0.0.1","38"
"25.424850000","10.0.0.1","10.0.0.2","1340"
"25.424980000","10.0.0.1","10.0.0.2","1340"
"25.428159000","10.0.0.2","10.0.0.1","38"
"25.432607000","10.0.0.1","10.0.0.2","658"
"25.432704000","10.0.0.1","10.0.0.2","1340"
"25.434658000","10.0.0.2","10.0.0.1","38"
"25.437337000","10.0.0.1","10.0.0.2","1340"
"25.440573000","10.0.0.2","10.0.0.1","38"
"25.442792000","10.0.0.1","10.0.0.2","1340"
"25.446273000","10.0.0.2","10.0.0.1","38"
"25.449526000","10.0.0.1","10.0.0.2","1340"
"25.451990000","10.0.0.2","10.0.0.1","38"
"25.455545000","10.0.0.1","10.0.0.2","1340"
"25.457693000","10.0.0.2","10.0.0.1","38"
"25.460502000","10.0.0.1","10.0.0.2","1340"
"25.463788000","10.0.0.2","10.0.0.1","38"
"25.467905000","10.0.0.1","10.0.0.2","1340"
"25.470233000","10.0.0.2","10.0.0.1","38"
"25.474592000","10.0.0.1","10.0.0.2","1340"
"25.476632000","10.0.0.2","10.0.0.1","38"
"25.479610000","10.0.0.1","10.0.0.2","1340"
"25.481751000","10.0.0.2","10.0.0.1","38"
"25.486451000","10.0.0.1","10.0.0.2","1340"
"25.487760000","10.0.0.2","10.0.0.1","38"
"25.492652000","10.0.0.1","10.0.0.2","1340"
"25.494166000","10.0.0.2","10.0.0.1","38"
"25.500549000","10.0.0.2","10.0.0.1","38"
"25.503560000","10.0.0.1","10.0.0.2","1340"
"25.503706000","10.0.0.1","10.0.0.2","1340"
"25.506376000","10.0.0.2","10.0.0.1","38"
"25.511518000","10.0.0.1","10.0.0.2","1340"
"25.511667000","10.0.0.1","10.0.0.2","1340"
"25.512216000","10.0.0.2","10.0.0.1","38"
"25.515145000","10.0.0.1","10.0.0.2","1340"
"25.517727000","10.0.0.2","10.0.0.1","37"
"25.520970000","10.0.0.1","10.0.0.2","1340"
"25.524457000","10.0.0.2","10.0.0.1","38"
"25.528271000","10.0.0.1","10.0.0.2","1340"
"25.529791000","10.0.0.2","10.0.0.1","37"
"25.533991000","10.0.0.1","10.0.0.2","1340"
"25.536150000","10.0.0.2","10.0.0.1","37"
"25.539836000","10.0.0.1","10.0.0.2","1340"
"25.542375000","10.0.0.2","10.0.0.1","37"
"25.545465000","10.0.0.1","10.0.0.2","1340"
"25.547891000","10.0.0.2","10.0.0.1","38"
"25.550582000","10.0.0.1","10.0.0.2","1340"
"25.553595000","10.0.0.2","10.0.0.1","38"
"25.558178000","10.0.0.1","10.0.0.2","1340"
"25.560635000","10.0.0.2","10.0.0.1","38"
"25.562837000","10.0.0.1","10.0.0.2","1340"
"25.565794000","10.0.0.2","10.0.0.1","38"
"25.568703000","10.0.0.1","10.0.0.2","1340"
"25.568766000","10.0.0.1","10.0.0.2","646"
"25.568776000","10.0.0.1","10.0.0.2","58"
"25.568784000","10.0.0.1","10.0.0.2","1340"
"25.571922000","10.0.0.2","10.0.0.1","38"
"25.576191000","10.0.0.1","10.0.0.2","1340"
"25.578279000","10.0.0.2","10.0.0.1","38"
"25.581536000","10.0.0.1","10.0.0.2","1340"
"25.583994000","10.0.0.2","10.0.0.1","38"
"25.587444000","10.0.0.1","10.0.0.2","1340"
"25.589940000","10.0.0.2","10.0.0.1","38"
"25.594503000","10.0.0.1","10.0.0.2","1340"
"25.595784000","10.0.0.2","10.0.0.1","38"
"25.599610000","10.0.0.1","10.0.0.2","1340"
"25.602400000","10.0.0.2","10.0.0.1","38"
"25.605429000","10.0.0.1","10.0.0.2","1340"
"25.608401000","10.0.0.2","10.0.0.1","38"
"25.609769000","10.0.0.1","10.0.0.2","1340"
"25.613895000","10.0.0.2","10.0.0.1","38"
"25.618182000","10.0.0.1","10.0.0.2","1340"
"25.620174000","10.0.0.2","10.0.0.1","38"
"25.623439000","10.0.0.1","10.0.0.2","1340"
"25.625587000","10.0.0.2","10.0.0.1","38"
"25.629747000","10.0.0.1","10.0.0.2","1340"
"25.631638000","10.0.0.2","10.0.0.1","38"
"25.636209000","10.0.0.1","10.0.0.2","1340"
"25.638360000","10.0.0.2","10.0.0.1","38"
"25.642532000","10.0.0.1","10.0.0.2","1340"
"25.643867000","10.0.0.2","10.0.0.1","38"
"25.646148000","10.0.0.1","10.0.0.2","1340"
"25.649644000","10.0.0.2","10.0.0.1","38"
"25.653503000","10.0.0.1","10.0.0.2","1340"
"25.655802000","10.0.0.2","10.0.0.1","38"
"25.659093000","10.0.0.1","10.0.0.2","1340"
"25.659212000","10.0.0.1","10.0.0.2","1340"
"25.662313000","10.0.0.2","10.0.0.1","37"
"25.665381000","10.0.0.1","10.0.0.2","1340"
"25.668392000","10.0.0.2","10.0.0.1","37"
"25.671430000","10.0.0.1","10.0.0.2","1340"
"25.673685000","10.0.0.2","10.0.0.1","38"
"25.678887000","10.0.0.1","10.0.0.2","1340"
"25.680175000","10.0.0.2","10.0.0.1","37"
"25.682253000","10.0.0.1","10.0.0.2","1340"
"25.686330000","10.0.0.2","10.0.0.1","37"
"25.688748000","10.0.0.1","10.0.0.2","1340"
"25.691762000","10.0.0.2","10.0.0.1","37"
"25.695138000","10.0.0.1","10.0.0.2","1340"
"25.698464000","10.0.0.2","10.0.0.1","38"
"25.702607000","10.0.0.1","10.0.0.2","1340"
"25.704223000","10.0.0.2","10.0.0.1","38"
"25.708395000","10.0.0.1","10.0.0.2","1340"
"25.710581000","10.0.0.2","10.0.0.1","38"
"25.714569000","10.0.0.1","10.0.0.2","660"
"25.714713000","10.0.0.1","10.0.0.2","1340"
"25.716417000","10.0.0.2","10.0.0.1","38"
"25.719245000","10.0.0.1","10.0.0.2","1340"
"25.719367000","10.0.0.1","10.0.0.2","1340"
"25.722520000","10.0.0.2","10.0.0.1","38"
"25.725293000","10.0.0.1","10.0.0.2","1340"
"25.728111000","10.0.0.2","10.0.0.1","38"
"25.731351000","10.0.0.1","10.0.0.2","1340"
"25.734468000","10.0.0.2","10.0.0.1","38"
"25.737484000","10.0.0.1","10.0.0.2","1340"
"25.739666000","10.0.0.2","10.0.0.1","38"
"25.743764000","10.0.0.1","10.0.0.2","1340"
"25.746314000","10.0.0.2","10.0.0.1","38"
"25.749053000","10.0.0.1","10.0.0.2","1340"
"25.752371000","10.0.0.2","10.0.0.1","38"
"25.755571000","10.0.0.1","10.0.0.2","1340"
"25.758476000","10.0.0.2","10.0.0.1","38"
"25.762377000","10.0.0.1","10.0.0.2","1340"
"25.763680000","10.0.0.2","10.0.0.1","38"
"25.765550000","10.0.0.1","10.0.0.2","1340"
"25.770405000","10.0.0.2","10.0.0.1","38"
"25.771869000","10.0.0.1","10.0.0.2","1340"
"25.776300000","10.0.0.2","10.0.0.1","38"
"25.779683000","10.0.0.1","10.0.0.2","1340"
"25.782534000","10.0.0.2","10.0.0.1","38"
