frame.time_relative,ip.src,ip.dst,udp.length
"20.058324000","10.0.0.2","10.0.0.1","37"
"20.060960000","10.0.0.1","10.0.0.2","1340"
"20.064358000","10.0.0.2","10.0.0.1","37"
"20.068343000","10.0.0.1","10.0.0.2","1340"
"20.069765000","10.0.0.2","10.0.0.1","37"
"20.074307000","10.0.0.1","10.0.0.2","1340"
"20.076562000","10.0.0.2","10.0.0.1","37"
"20.079718000","10.0.0.1","10.0.0.2","1340"
"20.079758000","10.0.0.1","10.0.0.2","1340"
"20.081837000","10.0.0.2","10.0.0.1","37"
"20.086752000","10.0.0.1","10.0.0.2","1340"
"20.087815000","10.0.0.2","10.0.0.1","37"
"20.091286000","10.0.0.1","10.0.0.2","1340"
"20.094190000","10.0.0.2","10.0.0.1","37"
"20.095848000","10.0.0.1","10.0.0.2","1340"
"20.100255000","10.0.0.2","10.0.0.1","37"
"20.103164000","10.0.0.1","10.0.0.2","1340"
"20.105882000","10.0.0.2","10.0.0.1","37"
"20.109354000","10.0.0.1","10.0.0.2","1340"
"20.112654000","10.0.0.2","10.0.0.1","37"
"20.115882000","10.0.0.1","10.0.0.2","1340"
"20.118110000","10.0.0.2","10.0.0.1","38"
"20.121762000","10.0.0.1","10.0.0.2","1340"
"20.123863000","10.0.0.2","10.0.0.1","38"
"20.127353000","10.0.0.1","10.0.0.2","1340"
"20.129776000","10.0.0.2","10.0.0.1","38"
"20.133160000","10.0.0.1","10.0.0.2","1340"
"20.133202000","10.0.0.1","10.0.0.2","1340"
"20.136743000","10.0.0.2","10.0.0.1","38"
"20.137791000","10.0.0.1","10.0.0.2","660"
"20.142451000","10.0.0.2","10.0.0.1","38"
"20.146083000","10.0.0.1","10.0.0.2","1340"
"20.148346000","10.0.0.2","10.0.0.1","38"
"20.152525000","10.0.0.1","10.0.0.2","1340"
"20.153892000","10.0.0.2","10.0.0.1","38"
"20.157284000","10.0.0.1","10.0.0.2","1340"
"20.160791000","10.0.0.2","10.0.0.1","38"
"20.162908000","10.0.0.1","10.0.0.2","1340"
"20.162937000","10.0.0.1","10.0.0.2","1340"
"20.166368000","10.0.0.2","10.0.0.1","38"
"20.169101000","10.0.0.1","10.0.0.2","1340"
"20.172050000","10.0.0.2","10.0.0.1","38"
"20.174389000","10.0.0.1","10.0.0.2","1340"
"20.178517000","10.0.0.2","10.0.0.1","38"
"20.179903000","10.0.0.1","10.0.0.2","1340"
"20.184583000","10.0.0.2","10.0.0.1","38"
"20.187504000","10.0.0.1","10.0.0.2","1340"
"20.189906000","10.0.0.2","10.0.0.1","38"
"20.194577000","10.0.0.1","10.0.0.2","1340"
"20.196609000","10.0.0.2","10.0.0.1","38"
"20.199938000","10.0.0.1","10.0.0.2","1340"
"20.202024000","10.0.0.2","10.0.0.1","37"
"20.206504000","10.0.0.1","10.0.0.2","1340"
"20.207966000","10.0.0.2","10.0.0.1","37"
"20.209968000","10.0.0.1","10.0.0.2","1340"
"20.213887000","10.0.0.2","10.0.0.1","37"
"20.215911000","10.0.0.1","10.0.0.2","1340"
"20.220521000","10.0.0.2","10.0.0.1","37"
"20.223051000","10.0.0.1","10.0.0.2","1340"
"20.223085000","10.0.0.1","10.0.0.2","1340"
"20.226058000","10.0.0.2","10.0.0.1","37"
"20.229536000","10.0.0.1","10.0.0.2","1340"
"20.231937000","10.0.0.2","10.0.0.1","37"
"20.236177000","10.0.0.1","10.0.0.2","1340"
"20.238576000","10.0.0.2","10.0.0.1","37"
"20.240882000","10.0.0.1","10.0.0.2","1340"
"20.244458000","10.0.0.2","10.0.0.1","37"
"20.246403000","10.0.0.1","10.0.0.2","1340"
"20.250709000","10.0.0.2","10.0.0.1","37"
"20.253373000","10.0.0.1","10.0.0.2","1340"
"20.256469000","10.0.0.2","10.0.0.1","37"
"20.259839000","10.0.0.1","10.0.0.2","1340"
"20.262205000","10.0.0.2","10.0.0.1","37"
"20.265694000","10.0.0.1","10.0.0.2","1340"
"20.268176000","10.0.0.2","10.0.0.1","38"
"20.271118000","10.0.0.1","10.0.0.2","1340"
"20.271152000","10.0.0.1","10.0.0.2","1340"
"20.274510000","10.0.0.2","10.0.0.1","38"
"20.278174000","10.0.0.1","10.0.0.2","660"
"20.280435000","10.0.0.2","10.0.0.1","38"
"20.282528000","10.0.0.1","10.0.0.2","1340"
"20.285884000","10.0.0.2","10.0.0.1","38"
"20.288327000","10.0.0.1","10.0.0.2","1340"
"20.292088000","10.0.0.2","10.0.0.1","38"
"20.295902000","10.0.0.1","10.0.0.2","1340"
"20.298485000","10.0.0.2","10.0.0.1","38"
"20.299949000","10.0.0.1","10.0.0.2","1340"
"20.304023000","10.0.0.2","10.0.0.1","38"
"20.307443000","10.0.0.1","10.0.0.2","1340"
"20.310334000","10.0.0.2","10.0.0.1","38"
"20.314124000","10.0.0.1","10.0.0.2","1340"
"20.314160000","10.0.0.1","10.0.0.2","1340"
"20.316508000","10.0.0.2","10.0.0.1","38"
"20.319324000","10.0.0.1","10.0.0.2","1340"
"20.321910000","10.0.0.2","10.0.0.1","38"
"20.324527000","10.0.0.1","10.0.0.2","1340"
"20.328485000","10.0.0.2","10.0.0.1","38"
"20.330942000","10.0.0.1","10.0.0.2","1340"
"20.333848000","10.0.0.2","10.0.0.1","38"
"20.338445000","10.0.0.1","10.0.0.2","1340"
"20.339955000","10.0.0.2","10.0.0.1","38"
"20.342927000","10.0.0.1","10.0.0.2","1340"
"20.346223000","10.0.0.2","10.0.0.1","37"
"20.348880000","10.0.0.1","10.0.0.2","1340"
"20.351857000","10.0.0.2","10.0.0.1","37"
"20.354038000","10.0.0.1","10.0.0.2","1340"
"20.358680000","10.0.0.2","10.0.0.1","37"
"20.362016000","10.0.0.1","10.0.0.2","1340"
"20.364642000","10.0.0.2","10.0.0.1","37"
"20.367858000","10.0.0.1","10.0.0.2","1340"
"20.369962000","10.0.0.2","10.0.0.1","37"
"20.373800000","10.0.0.1","10.0.0.2","1340"
"20.373930000","10.0.0.1","10.0.0.2","1340"
"20.375960000","10.0.0.2","10.0.0.1","37"
"20.379504000","10.0.0.1","10.0.0.2","1340"
"20.381790000","10.0.0.2","10.0.0.1","37"
"20.386635000","10.0.0.1","10.0.0.2","1340"
"20.387925000","10.0.0.2","10.0.0.1","37"
"20.390350000","10.0.0.1","10.0.0.2","1340"
"20.394643000","10.0.0.2","10.0.0.1","37"
"20.398490000","10.0.0.1","10.0.0.2","1340"
"20.400607000","10.0.0.2","10.0.0.1","37"
"20.401967000","10.0.0.1","10.0.0.2","1340"
"20.406378000","10.0.0.2","10.0.0.1","37"
"20.409847000","10.0.0.1","10.0.0.2","1340"
"20.409904000","10.0.0.1","10.0.0.2","1340"
"20.412453000","10.0.0.2","10.0.0.1","37"
"20.415674000","10.0.0.1","10.0.0.2","660"
"20.417895000","10.0.0.2","10.0.0.1","38"
"20.421665000","10.0.0.1","10.0.0.2","1340"
"20.424628000","10.0.0.2","10.0.0.1","38"
"20.427147000","10.0.0.1","10.0.0.2","1340"
"20.430440000","10.0.0.2","10.0.0.1","38"
"20.432826000","10.0.0.1","10.0.0.2","1340"
"20.436559000","10.0.0.2","10.0.0.1","38"
"20.440007000","10.0.0.1","10.0.0.2","1340"
"20.441795000","10.0.0.2","10.0.0.1","38"
"20.445174000","10.0.0.1","10.0.0.2","1340"
"20.448615000","10.0.0.2","10.0.0.1","38"
"20.452721000","10.0.0.1","10.0.0.2","1340"
"20.453822000","10.0.0.2","10.0.0.1","38"
"20.457160000","10.0.0.1","10.0.0.2","1340"
"20.460242000","10.0.0.2","10.0.0.1","38"
"20.462115000","10.0.0.1","10.0.0.2","1340"
"20.462185000","10.0.0.1","10.0.0.2","1340"
"20.466820000","10.0.0.2","10.0.0.1","38"
"20.468565000","10.0.0.1","10.0.0.2","1340"
"20.472183000","10.0.0.2","10.0.0.1","38"
"20.476179000","10.0.0.1","10.0.0.2","1340"
"20.478313000","10.0.0.2","10.0.0.1","38"
"20.481707000","10.0.0.1","10.0.0.2","1340"
"20.484706000","10.0.0.2","10.0.0.1","38"
"20.487439000","10.0.0.1","10.0.0.2","1340"
"20.490079000","10.0.0.2","10.0.0.1","38"
"20.493002000","10.0.0.1","10.0.0.2","1340"
"20.496459000","10.0.0.2","10.0.0.1","38"
"20.500408000","10.0.0.1","10.0.0.2","1340"
"20.502513000","10.0.0.2","10.0.0.1","37"
"20.503764000","10.0.0.1","10.0.0.2","1340"
"20.507867000","10.0.0.2","10.0.0.1","37"
"20.511649000","10.0.0.1","10.0.0.2","1340"
"20.514025000","10.0.0.2","10.0.0.1","37"
"20.516992000","10.0.0.1","10.0.0.2","1340"
"20.520501000","10.0.0.2","10.0.0.1","37"
"20.523205000","10.0.0.1","10.0.0.2","1340"
"20.523243000","10.0.0.1","10.0.0.2","1340"
"20.526335000","10.0.0.2","10.0.0.1","37"
"20.529603000","10.0.0.1","10.0.0.2","1340"
"20.531982000","10.0.0.2","10.0.0.1","37"
"20.535321000","10.0.0.1","10.0.0.2","1340"
"20.537869000","10.0.0.2","10.0.0.1","37"
"20.541049000","10.0.0.1","10.0.0.2","1340"
"20.544611000","10.0.0.2","10.0.0.1","37"
"20.547079000","10.0.0.1","10.0.0.2","1340"
"20.547129000","10.0.0.1","10.0.0.2","1340"
"20.549923000","10.0.0.2","10.0.0.1","37"
"20.553761000","10.0.0.1","10.0.0.2","660"
"20.556778000","10.0.0.2","10.0.0.1","37"
"20.560127000","10.0.0.1","10.0.0.2","1340"
"20.561768000","10.0.0.2","10.0.0.1","37"
"20.566590000","10.0.0.1","10.0.0.2","1340"
"20.568000000","10.0.0.2","10.0.0.1","38"
"20.571640000","10.0.0.1","10.0.0.2","1340"
"20.574592000","10.0.0.2","10.0.0.1","37"
"20.577086000","10.0.0.1","10.0.0.2","1340"
"20.580102000","10.0.0.2","10.0.0.1","38"
"20.583583000","10.0.0.1","10.0.0.2","1340"
"20.586303000","10.0.0.2","10.0.0.1","38"
"20.589162000","10.0.0.1","10.0.0.2","1340"
"20.592626000","10.0.0.2","10.0.0.1","38"
"20.596239000","10.0.0.1","10.0.0.2","1340"
"20.598262000","10.0.0.2","10.0.0.1","38"
"20.602589000","10.0.0.1","10.0.0.2","1340"
"20.604034000","10.0.0.2","10.0.0.1","38"
"20.606192000","10.0.0.1","10.0.0.2","1340"
"20.606238000","10.0.0.1","10.0.0.2","1340"
"20.610646000","10.0.0.2","10.0.0.1","38"
"20.614009000","10.0.0.1","10.0.0.2","1340"
"20.616099000","10.0.0.2","10.0.0.1","38"
"20.619677000","10.0.0.1","10.0.0.2","1340"
"20.621953000","10.0.0.2","10.0.0.1","38"
"20.625161000","10.0.0.1","10.0.0.2","1340"
"20.628678000","10.0.0.2","10.0.0.1","38"
"20.632295000","10.0.0.1","10.0.0.2","1340"
"20.634658000","10.0.0.2","10.0.0.1","38"
"20.638430000","10.0.0.1","10.0.0.2","1340"
"20.639893000","10.0.0.2","10.0.0.1","38"
"20.639924000","10.0.0.2","10.0.0.1","38"
"20.643809000","10.0.0.1","10.0.0.2","1340"
"20.646151000","10.0.0.2","10.0.0.1","38"
"20.648823000","10.0.0.1","10.0.0.2","1340"
"20.652136000","10.0.0.2","10.0.0.1","38"
"20.654115000","10.0.0.1","10.0.0.2","1340"
"20.654150000","10.0.0.1","10.0.0.2","1340"
"20.658697000","10.0.0.2","10.0.0.1","37"
"20.660334000","10.0.0.1","10.0.0.2","1340"
"20.664563000","10.0.0.2","10.0.0.1","37"
"20.667747000","10.0.0.1","10.0.0.2","1340"
"20.667781000","10.0.0.1","10.0.0.2","1340"
"20.670655000","10.0.0.2","10.0.0.1","37"
"20.673621000","10.0.0.1","10.0.0.2","1340"
"20.676184000","10.0.0.2","10.0.0.1","37"
"20.678548000","10.0.0.1","10.0.0.2","1340"
"20.681716000","10.0.0.2","10.0.0.1","37"
"20.686328000","10.0.0.1","10.0.0.2","1340"
"20.688600000","10.0.0.2","10.0.0.1","37"
"20.691696000","10.0.0.1","10.0.0.2","660"
"20.694523000","10.0.0.2","10.0.0.1","37"
"20.697953000","10.0.0.1","10.0.0.2","1340"
"20.698015000","10.0.0.1","10.0.0.2","1340"
"20.700094000","10.0.0.2","10.0.0.1","37"
"20.700124000","10.0.0.2","10.0.0.1","37"
"20.704556000","10.0.0.1","10.0.0.2","1340"
"20.706675000","10.0.0.2","10.0.0.1","38"
"20.709192000","10.0.0.1","10.0.0.2","1340"
"20.712766000","10.0.0.2","10.0.0.1","38"
"20.714683000","10.0.0.1","10.0.0.2","1340"
"20.718014000","10.0.0.2","10.0.0.1","38"
"20.722865000","10.0.0.1","10.0.0.2","1340"
"20.723780000","10.0.0.2","10.0.0.1","38"
"20.726159000","10.0.0.1","10.0.0.2","1340"
"20.730321000","10.0.0.2","10.0.0.1","38"
"20.732581000","10.0.0.1","10.0.0.2","1340"
"20.736263000","10.0.0.2","10.0.0.1","38"
"20.738452000","10.0.0.1","10.0.0.2","1340"
"20.741930000","10.0.0.2","10.0.0.1","38"
"20.746347000","10.0.0.1","10.0.0.2","1340"
"20.748386000","10.0.0.2","10.0.0.1","38"
"20.750867000","10.0.0.1","10.0.0.2","1340"
"20.750917000","10.0.0.1","10.0.0.2","1340"
"20.754485000","10.0.0.2","10.0.0.1","38"
"20.758423000","10.0.0.1","10.0.0.2","1340"
"20.759930000","10.0.0.2","10.0.0.1","38"
"20.762487000","10.0.0.1","10.0.0.2","1340"
"20.766393000","10.0.0.2","10.0.0.1","38"
"20.768275000","10.0.0.1","10.0.0.2","1340"
"20.772092000","10.0.0.2","10.0.0.1","38"
"20.775477000","10.0.0.1","10.0.0.2","1340"
"20.778426000","10.0.0.2","10.0.0.1","38"
"20.781265000","10.0.0.1","10.0.0.2","1340"
"20.784704000","10.0.0.2","10.0.0.1","38"
"20.786535000","10.0.0.1","10.0.0.2","1340"
"20.790081000","10.0.0.2","10.0.0.1","38"
"20.793665000","10.0.0.1","10.0.0.2","1340"
"20.796237000","10.0.0.2","10.0.0.1","38"
"20.798151000","10.0.0.1","10.0.0.2","1340"
"20.801937000","10.0.0.2","10.0.0.1","38"
"20.805393000","10.0.0.1","10.0.0.2","1340"
"20.808460000","10.0.0.2","10.0.0.1","37"
"20.810918000","10.0.0.1","10.0.0.2","1340"
"20.810969000","10.0.0.1","10.0.0.2","1340"
"20.814797000","10.0.0.2","10.0.0.1","37"
"20.816508000","10.0.0.1","10.0.0.2","1340"
"20.819899000","10.0.0.2","10.0.0.1","37"
"20.822953000","10.0.0.1","10.0.0.2","1340"
"20.826451000","10.0.0.2","10.0.0.1","37"
"20.829238000","10.0.0.1","10.0.0.2","658"
"20.832089000","10.0.0.2","10.0.0.1","37"
"20.836499000","10.0.0.1","10.0.0.2","1340"
"20.838609000","10.0.0.2","10.0.0.1","37"
"20.841126000","10.0.0.1","10.0.0.2","1340"
"20.841158000","10.0.0.1","10.0.0.2","1340"
"20.843800000","10.0.0.2","10.0.0.1","43"
"20.847669000","10.0.0.1","10.0.0.2","1340"
"20.850249000","10.0.0.2","10.0.0.1","37"
"20.853866000","10.0.0.1","10.0.0.2","1340"
"20.856784000","10.0.0.2","10.0.0.1","37"
"20.859216000","10.0.0.1","10.0.0.2","1340"
"20.862342000","10.0.0.2","10.0.0.1","38"
"20.866834000","10.0.0.1","10.0.0.2","1340"
"20.868422000","10.0.0.2","10.0.0.1","38"
"20.872473000","10.0.0.1","10.0.0.2","1340"
"20.873917000","10.0.0.2","10.0.0.1","38"
"20.877418000","10.0.0.1","10.0.0.2","1340"
"20.880482000","10.0.0.2","10.0.0.1","38"
"20.882898000","10.0.0.1","10.0.0.2","1340"
"20.886065000","10.0.0.2","10.0.0.1","38"
"20.889513000","10.0.0.1","10.0.0.2","1340"
"20.892015000","10.0.0.2","10.0.0.1","38"
"20.896221000","10.0.0.1","10.0.0.2","1340"
"20.898550000","10.0.0.2","10.0.0.1","38"
"20.900976000","10.0.0.1","10.0.0.2","1340"
"20.901015000","10.0.0.1","10.0.0.2","1340"
"20.904136000","10.0.0.2","10.0.0.1","38"
"20.908578000","10.0.0.1","10.0.0.2","1340"
"20.909983000","10.0.0.2","10.0.0.1","38"
"20.913285000","10.0.0.1","10.0.0.2","1340"
"20.916634000","10.0.0.2","10.0.0.1","38"
"20.918995000","10.0.0.1","10.0.0.2","1340"
"20.922210000","10.0.0.2","10.0.0.1","38"
"20.925601000","10.0.0.1","10.0.0.2","1340"
"20.928865000","10.0.0.2","10.0.0.1","38"
"20.931258000","10.0.0.1","10.0.0.2","1340"
"20.934431000","10.0.0.2","10.0.0.1","38"
"20.937841000","10.0.0.1","10.0.0.2","1340"
"20.940261000","10.0.0.2","10.0.0.1","38"
"20.942264000","10.0.0.1","10.0.0.2","1340"
"20.946745000","10.0.0.2","10.0.0.1","38"
"20.948246000","10.0.0.1","10.0.0.2","1340"
"20.952474000","10.0.0.2","10.0.0.1","38"
"20.956793000","10.0.0.1","10.0.0.2","1340"
"20.957834000","10.0.0.2","10.0.0.1","37"
"20.960527000","10.0.0.1","10.0.0.2","1340"
"20.960566000","10.0.0.1","10.0.0.2","1340"
"20.963852000","10.0.0.2","10.0.0.1","37"
"20.966932000","10.0.0.1","10.0.0.2","660"
"20.970380000","10.0.0.2","10.0.0.1","37"
"20.973273000","10.0.0.1","10.0.0.2","1340"
"20.976688000","10.0.0.2","10.0.0.1","37"
"20.979318000","10.0.0.1","10.0.0.2","1340"
"20.982624000","10.0.0.2","10.0.0.1","37"
"20.985693000","10.0.0.1","10.0.0.2","1340"
"20.985729000","10.0.0.1","10.0.0.2","1340"
"20.987979000","10.0.0.2","10.0.0.1","37"
"20.991606000","10.0.0.1","10.0.0.2","1340"
"20.993880000","10.0.0.2","10.0.0.1","38"
"20.996848000","10.0.0.1","10.0.0.2","1340"
"21.000173000","10.0.0.2","10.0.0.1","37"
"21.002071000","10.0.0.1","10.0.0.2","1340"
"21.006380000","10.0.0.2","10.0.0.1","37"
"21.010474000","10.0.0.1","10.0.0.2","1340"
"21.012307000","10.0.0.2","10.0.0.1","38"
"21.016445000","10.0.0.1","10.0.0.2","1340"
"21.018795000","10.0.0.2","10.0.0.1","38"
"21.020348000","10.0.0.1","10.0.0.2","1340"
"21.024168000","10.0.0.2","10.0.0.1","38"
"21.027735000","10.0.0.1","10.0.0.2","1340"
"21.030129000","10.0.0.2","10.0.0.1","38"
"21.032076000","10.0.0.1","10.0.0.2","1340"
"21.035998000","10.0.0.2","10.0.0.1","38"
"21.039164000","10.0.0.1","10.0.0.2","1340"
"21.042339000","10.0.0.2","10.0.0.1","38"
"21.044905000","10.0.0.1","10.0.0.2","1340"
"21.044944000","10.0.0.1","10.0.0.2","1340"
"21.048796000","10.0.0.2","10.0.0.1","38"
"21.050319000","10.0.0.1","10.0.0.2","1340"
"21.054715000","10.0.0.2","10.0.0.1","38"
"21.057802000","10.0.0.1","10.0.0.2","1340"
"21.060396000","10.0.0.2","10.0.0.1","38"
"21.063607000","10.0.0.1","10.0.0.2","1340"
"21.065924000","10.0.0.2","10.0.0.1","38"
"21.069216000","10.0.0.1","10.0.0.2","1340"
"21.072429000","10.0.0.2","10.0.0.1","38"
"21.074840000","10.0.0.1","10.0.0.2","1340"
"21.078414000","10.0.0.2","10.0.0.1","38"
"21.081578000","10.0.0.1","10.0.0.2","1340"
"21.084716000","10.0.0.2","10.0.0.1","38"
"21.086332000","10.0.0.1","10.0.0.2","1340"
"21.090542000","10.0.0.2","10.0.0.1","38"
"21.093726000","10.0.0.1","10.0.0.2","1340"
"21.096136000","10.0.0.2","10.0.0.1","38"
"21.100603000","10.0.0.1","10.0.0.2","1340"
"21.101962000","10.0.0.2","10.0.0.1","38"
"21.105073000","10.0.0.1","10.0.0.2","1340"
"21.105110000","10.0.0.1","10.0.0.2","655"
"21.108508000","10.0.0.2","10.0.0.1","37"
"21.110990000","10.0.0.1","10.0.0.2","58"
"21.111030000","10.0.0.1","10.0.0.2","1340"
"21.114156000","10.0.0.2","10.0.0.1","37"
"21.118601000","10.0.0.1","10.0.0.2","1340"
"21.120750000","10.0.0.2","10.0.0.1","37"
"21.122416000","10.0.0.1","10.0.0.2","1340"
"21.126803000","10.0.0.2","10.0.0.1","37"
"21.130557000","10.0.0.1","10.0.0.2","1340"
"21.132310000","10.0.0.2","10.0.0.1","37"
"21.135957000","10.0.0.1","10.0.0.2","1340"
"21.135997000","10.0.0.1","10.0.0.2","1340"
"21.138117000","10.0.0.2","10.0.0.1","37"
"21.141395000","10.0.0.1","10.0.0.2","1340"
"21.144707000","10.0.0.2","10.0.0.1","38"
"21.148523000","10.0.0.1","10.0.0.2","1340"
"21.150499000","10.0.0.2","10.0.0.1","37"
"21.153058000","10.0.0.1","10.0.0.2","1340"
"21.156331000","10.0.0.2","10.0.0.1","37"
"21.157997000","10.0.0.1","10.0.0.2","1340"
"21.162459000","10.0.0.2","10.0.0.1","38"
"21.165196000","10.0.0.1","10.0.0.2","1340"
"21.168334000","10.0.0.2","10.0.0.1","38"
"21.171294000","10.0.0.1","10.0.0.2","1340"
"21.174692000","10.0.0.2","10.0.0.1","38"
"21.178253000","10.0.0.1","10.0.0.2","1340"
"21.180616000","10.0.0.2","10.0.0.1","38"
"21.184681000","10.0.0.1","10.0.0.2","1340"
"21.186411000","10.0.0.2","10.0.0.1","38"
"21.188509000","10.0.0.1","10.0.0.2","1340"
"21.192935000","10.0.0.2","10.0.0.1","38"
"21.194377000","10.0.0.1","10.0.0.2","1340"
"21.194415000","10.0.0.1","10.0.0.2","1340"
"21.198200000","10.0.0.2","10.0.0.1","38"
"21.200913000","10.0.0.1","10.0.0.2","1340"
"21.204450000","10.0.0.2","10.0.0.1","38"
"21.207804000","10.0.0.1","10.0.0.2","1340"
"21.210074000","10.0.0.2","10.0.0.1","38"
"21.212392000","10.0.0.1","10.0.0.2","1340"
"21.215943000","10.0.0.2","10.0.0.1","38"
"21.220052000","10.0.0.1","10.0.0.2","1340"
"21.222779000","10.0.0.2","10.0.0.1","38"
"21.223788000","10.0.0.1","10.0.0.2","1340"
"21.228296000","10.0.0.2","10.0.0.1","38"
"21.231702000","10.0.0.1","10.0.0.2","1340"
"21.234484000","10.0.0.2","10.0.0.1","38"
"21.237347000","10.0.0.1","10.0.0.2","1340"
"21.240858000","10.0.0.2","10.0.0.1","38"
"21.243607000","10.0.0.1","10.0.0.2","1340"
"21.243639000","10.0.0.1","10.0.0.2","655"
"21.246694000","10.0.0.2","10.0.0.1","38"
"21.250800000","10.0.0.1","10.0.0.2","58"
"21.250825000","10.0.0.1","10.0.0.2","1340"
"21.252438000","10.0.0.2","10.0.0.1","38"
"21.256765000","10.0.0.1","10.0.0.2","1340"
"21.258715000","10.0.0.2","10.0.0.1","38"
"21.261636000","10.0.0.1","10.0.0.2","1340"
"21.264436000","10.0.0.2","10.0.0.1","37"
"21.267791000","10.0.0.1","10.0.0.2","1340"
"21.270261000","10.0.0.2","10.0.0.1","37"
"21.273401000","10.0.0.1","10.0.0.2","1340"
"21.276038000","10.0.0.2","10.0.0.1","37"
"21.278065000","10.0.0.1","10.0.0.2","1340"
"21.278080000","10.0.0.1","10.0.0.2","1340"
"21.282268000","10.0.0.2","10.0.0.1","37"
"21.284943000","10.0.0.1","10.0.0.2","1340"
"21.288305000","10.0.0.2","10.0.0.1","37"
"21.292284000","10.0.0.1","10.0.0.2","1340"
"21.294637000","10.0.0.2","10.0.0.1","38"
"21.297346000","10.0.0.1","10.0.0.2","1340"
"21.300429000","10.0.0.2","10.0.0.1","37"
"21.303548000","10.0.0.1","10.0.0.2","1340"
"21.306694000","10.0.0.2","10.0.0.1","37"
"21.309599000","10.0.0.1","10.0.0.2","1340"
"21.311729000","10.0.0.2","10.0.0.1","38"
"21.315733000","10.0.0.1","10.0.0.2","1340"
"21.318041000","10.0.0.2","10.0.0.1","38"
"21.322768000","10.0.0.1","10.0.0.2","1340"
"21.324114000","10.0.0.2","10.0.0.1","38"
"21.327130000","10.0.0.1","10.0.0.2","1340"
"21.330299000","10.0.0.2","10.0.0.1","38"
"21.333283000","10.0.0.1","10.0.0.2","1340"
"21.333314000","10.0.0.1","10.0.0.2","1340"
"21.336091000","10.0.0.2","10.0.0.1","38"
"21.338250000","10.0.0.1","10.0.0.2","1340"
"21.338287000","10.0.0.1","10.0.0.2","1340"
"21.342714000","10.0.0.2","10.0.0.1","38"
"21.345038000","10.0.0.1","10.0.0.2","1340"
"21.348242000","10.0.0.2","10.0.0.1","38"
"21.351707000","10.0.0.1","10.0.0.2","1340"
"21.353960000","10.0.0.2","10.0.0.1","38"
"21.357421000","10.0.0.1","10.0.0.2","1340"
"21.359853000","10.0.0.2","10.0.0.1","38"
"21.361926000","10.0.0.1","10.0.0.2","1340"
"21.366378000","10.0.0.2","10.0.0.1","38"
"21.368962000","10.0.0.1","10.0.0.2","1340"
"21.372268000","10.0.0.2","10.0.0.1","38"
"21.376570000","10.0.0.1","10.0.0.2","1340"
"21.377788000","10.0.0.2","10.0.0.1","38"
"21.382468000","10.0.0.1","10.0.0.2","660"
"21.382518000","10.0.0.1","10.0.0.2","1340"
"21.383774000","10.0.0.2","10.0.0.1","38"
"21.387871000","10.0.0.1","10.0.0.2","1340"
"21.390510000","10.0.0.2","10.0.0.1","38"
"21.393892000","10.0.0.1","10.0.0.2","1340"
"21.396210000","10.0.0.2","10.0.0.1","38"
"21.398689000","10.0.0.1","10.0.0.2","1340"
"21.401835000","10.0.0.2","10.0.0.1","37"
"21.406625000","10.0.0.1","10.0.0.2","1340"
"21.408658000","10.0.0.2","10.0.0.1","37"
"21.409893000","10.0.0.1","10.0.0.2","1340"
"21.414637000","10.0.0.2","10.0.0.1","37"
"21.416768000","10.0.0.1","10.0.0.2","1340"
"21.420259000","10.0.0.2","10.0.0.1","37"
"21.424706000","10.0.0.1","10.0.0.2","1340"
"21.426027000","10.0.0.2","10.0.0.1","37"
"21.429264000","10.0.0.1","10.0.0.2","1340"
"21.429301000","10.0.0.1","10.0.0.2","1340"
"21.432814000","10.0.0.2","10.0.0.1","37"
"21.436170000","10.0.0.1","10.0.0.2","1340"
"21.438566000","10.0.0.2","10.0.0.1","37"
"21.441892000","10.0.0.1","10.0.0.2","1340"
"21.444235000","10.0.0.2","10.0.0.1","38"
"21.447727000","10.0.0.1","10.0.0.2","1340"
"21.449970000","10.0.0.2","10.0.0.1","37"
"21.454364000","10.0.0.1","10.0.0.2","1340"
"21.456800000","10.0.0.2","10.0.0.1","37"
"21.460013000","10.0.0.1","10.0.0.2","1340"
"21.462680000","10.0.0.2","10.0.0.1","37"
"21.465734000","10.0.0.1","10.0.0.2","1340"
"21.468313000","10.0.0.2","10.0.0.1","38"
"21.471565000","10.0.0.1","10.0.0.2","1340"
"21.473968000","10.0.0.2","10.0.0.1","38"
"21.477358000","10.0.0.1","10.0.0.2","1340"
"21.480491000","10.0.0.2","10.0.0.1","38"
"21.481835000","10.0.0.1","10.0.0.2","1340"
"21.481874000","10.0.0.1","10.0.0.2","1340"
"21.485834000","10.0.0.2","10.0.0.1","38"
"21.489455000","10.0.0.1","10.0.0.2","1340"
"21.492198000","10.0.0.2","10.0.0.1","38"
"21.494810000","10.0.0.1","10.0.0.2","1340"
"21.498748000","10.0.0.2","10.0.0.1","38"
"21.501306000","10.0.0.1","10.0.0.2","1340"
"21.504357000","10.0.0.2","10.0.0.1","38"
"21.507952000","10.0.0.1","10.0.0.2","1340"
"21.510542000","10.0.0.2","10.0.0.1","38"
"21.512247000","10.0.0.1","10.0.0.2","1340"
"21.516717000","10.0.0.2","10.0.0.1","38"
"21.518829000","10.0.0.1","10.0.0.2","660"
"21.518870000","10.0.0.1","10.0.0.2","1340"
"21.522752000","10.0.0.2","10.0.0.1","38"
"21.525756000","10.0.0.1","10.0.0.2","1340"
