frame.time_relative,ip.src,ip.dst,udp.length
"23.055738000","10.0.0.1","10.0.0.2","1340"
"23.057643000","10.0.0.2","10.0.0.1","40"
"23.057725000","10.0.0.2","10.0.0.1","40"
"23.060996000","10.0.0.1","10.0.0.2","1340"
"23.066733000","10.0.0.1","10.0.0.2","1340"
"23.069522000","10.0.0.2","10.0.0.1","40"
"23.069562000","10.0.0.2","10.0.0.1","40"
"23.072431000","10.0.0.1","10.0.0.2","1340"
"23.075887000","10.0.0.2","10.0.0.1","40"
"23.079031000","10.0.0.1","10.0.0.2","1340"
"23.081859000","10.0.0.2","10.0.0.1","40"
"23.085471000","10.0.0.1","10.0.0.2","660"
"23.085526000","10.0.0.1","10.0.0.2","1340"
"23.090619000","10.0.0.1","10.0.0.2","1340"
"23.094115000","10.0.0.2","10.0.0.1","40"
"23.094175000","10.0.0.2","10.0.0.1","40"
"23.095903000","10.0.0.1","10.0.0.2","1340"
"23.099303000","10.0.0.2","10.0.0.1","39"
"23.103597000","10.0.0.1","10.0.0.2","1340"
"23.105518000","10.0.0.2","10.0.0.1","39"
"23.109778000","10.0.0.1","10.0.0.2","1340"
"23.112092000","10.0.0.2","10.0.0.1","39"
"23.114928000","10.0.0.1","10.0.0.2","1340"
"23.123823000","10.0.0.2","10.0.0.1","39"
"23.123884000","10.0.0.2","10.0.0.1","45"
"23.126969000","10.0.0.1","10.0.0.2","1340"
"23.127084000","10.0.0.1","10.0.0.2","1340"
"23.130080000","10.0.0.2","10.0.0.1","39"
"23.133244000","10.0.0.1","10.0.0.2","1340"
"23.133326000","10.0.0.1","10.0.0.2","1340"
"23.138632000","10.0.0.1","10.0.0.2","1340"
"23.141969000","10.0.0.2","10.0.0.1","39"
"23.142039000","10.0.0.2","10.0.0.1","39"
"23.145182000","10.0.0.1","10.0.0.2","1340"
"23.151754000","10.0.0.1","10.0.0.2","1340"
"23.153568000","10.0.0.2","10.0.0.1","39"
"23.153623000","10.0.0.2","10.0.0.1","39"
"23.158275000","10.0.0.1","10.0.0.2","1340"
"23.160205000","10.0.0.2","10.0.0.1","40"
"23.163333000","10.0.0.1","10.0.0.2","1340"
"23.165786000","10.0.0.2","10.0.0.1","40"
"23.169771000","10.0.0.1","10.0.0.2","1340"
"23.172044000","10.0.0.2","10.0.0.1","40"
"23.175020000","10.0.0.1","10.0.0.2","1340"
"23.178192000","10.0.0.2","10.0.0.1","40"
"23.184176000","10.0.0.2","10.0.0.1","40"
"23.187879000","10.0.0.1","10.0.0.2","1340"
"23.187978000","10.0.0.1","10.0.0.2","1340"
"23.189468000","10.0.0.2","10.0.0.1","40"
"23.193332000","10.0.0.1","10.0.0.2","1340"
"23.193400000","10.0.0.1","10.0.0.2","1340"
"23.199469000","10.0.0.1","10.0.0.2","1340"
"23.201335000","10.0.0.2","10.0.0.1","40"
"23.201384000","10.0.0.2","10.0.0.1","40"
"23.204771000","10.0.0.1","10.0.0.2","1340"
"23.207398000","10.0.0.2","10.0.0.1","40"
"23.210829000","10.0.0.1","10.0.0.2","1340"
"23.213653000","10.0.0.2","10.0.0.1","40"
"23.216096000","10.0.0.1","10.0.0.2","1340"
"23.219973000","10.0.0.2","10.0.0.1","40"
"23.222598000","10.0.0.1","10.0.0.2","660"
"23.222693000","10.0.0.1","10.0.0.2","1340"
"23.225655000","10.0.0.2","10.0.0.1","40"
"23.228526000","10.0.0.1","10.0.0.2","1340"
"23.232299000","10.0.0.2","10.0.0.1","40"
"23.236052000","10.0.0.1","10.0.0.2","1340"
"23.237933000","10.0.0.2","10.0.0.1","40"
"23.243513000","10.0.0.2","10.0.0.1","37"
"23.247523000","10.0.0.1","10.0.0.2","1340"
"23.247598000","10.0.0.1","10.0.0.2","1340"
"23.250008000","10.0.0.2","10.0.0.1","37"
"23.258751000","10.0.0.1","10.0.0.2","1340"
"23.258842000","10.0.0.1","10.0.0.2","1340"
"23.261768000","10.0.0.2","10.0.0.1","37"
"23.261896000","10.0.0.2","10.0.0.1","37"
"23.268133000","10.0.0.2","10.0.0.1","37"
"23.270488000","10.0.0.1","10.0.0.2","1340"
"23.270569000","10.0.0.1","10.0.0.2","1340"
"23.273868000","10.0.0.2","10.0.0.1","38"
"23.275567000","10.0.0.1","10.0.0.2","1340"
"23.280152000","10.0.0.2","10.0.0.1","37"
"23.282577000","10.0.0.1","10.0.0.2","1340"
"23.282636000","10.0.0.1","10.0.0.2","1340"
"23.285289000","10.0.0.2","10.0.0.1","37"
"23.291339000","10.0.0.2","10.0.0.1","37"
"23.296703000","10.0.0.1","10.0.0.2","1340"
"23.296740000","10.0.0.1","10.0.0.2","1340"
"23.301093000","10.0.0.1","10.0.0.2","1340"
"23.304079000","10.0.0.2","10.0.0.1","37"
"23.304111000","10.0.0.2","10.0.0.1","38"
"23.307427000","10.0.0.1","10.0.0.2","1340"
"23.313407000","10.0.0.1","10.0.0.2","1340"
"23.315316000","10.0.0.2","10.0.0.1","38"
"23.322210000","10.0.0.2","10.0.0.1","38"
"23.322266000","10.0.0.2","10.0.0.1","38"
"23.324898000","10.0.0.1","10.0.0.2","1340"
"23.324985000","10.0.0.1","10.0.0.2","1340"
"23.327645000","10.0.0.2","10.0.0.1","38"
"23.331804000","10.0.0.1","10.0.0.2","1340"
"23.333527000","10.0.0.2","10.0.0.1","38"
"23.339440000","10.0.0.2","10.0.0.1","38"
"23.343341000","10.0.0.1","10.0.0.2","1340"
"23.343398000","10.0.0.1","10.0.0.2","1340"
"23.343403000","10.0.0.1","10.0.0.2","1340"
"23.345598000","10.0.0.2","10.0.0.1","38"
"23.351927000","10.0.0.2","10.0.0.1","38"
"23.355051000","10.0.0.1","10.0.0.2","1340"
"23.355134000","10.0.0.1","10.0.0.2","1340"
"23.358224000","10.0.0.2","10.0.0.1","38"
"23.361532000","10.0.0.1","10.0.0.2","660"
"23.361591000","10.0.0.1","10.0.0.2","1340"
"23.363419000","10.0.0.2","10.0.0.1","38"
"23.367581000","10.0.0.1","10.0.0.2","1340"
"23.369997000","10.0.0.2","10.0.0.1","38"
"23.373592000","10.0.0.1","10.0.0.2","1340"
"23.375825000","10.0.0.2","10.0.0.1","38"
"23.379932000","10.0.0.1","10.0.0.2","1340"
"23.381234000","10.0.0.2","10.0.0.1","38"
"23.384874000","10.0.0.1","10.0.0.2","1340"
"23.388094000","10.0.0.2","10.0.0.1","38"
"23.391262000","10.0.0.1","10.0.0.2","1340"
"23.393457000","10.0.0.2","10.0.0.1","38"
"23.399743000","10.0.0.2","10.0.0.1","38"
"23.403429000","10.0.0.1","10.0.0.2","1340"
"23.403509000","10.0.0.1","10.0.0.2","1340"
"23.406119000","10.0.0.2","10.0.0.1","37"
"23.409068000","10.0.0.1","10.0.0.2","1340"
"23.411667000","10.0.0.2","10.0.0.1","37"
"23.414485000","10.0.0.1","10.0.0.2","1340"
"23.417496000","10.0.0.2","10.0.0.1","37"
"23.422305000","10.0.0.1","10.0.0.2","1340"
"23.424290000","10.0.0.2","10.0.0.1","38"
"23.426861000","10.0.0.1","10.0.0.2","1340"
"23.426928000","10.0.0.1","10.0.0.2","1340"
"23.429446000","10.0.0.2","10.0.0.1","37"
"23.434687000","10.0.0.1","10.0.0.2","1340"
"23.436078000","10.0.0.2","10.0.0.1","37"
"23.440119000","10.0.0.1","10.0.0.2","1340"
"23.441393000","10.0.0.2","10.0.0.1","37"
"23.444684000","10.0.0.1","10.0.0.2","1340"
"23.451931000","10.0.0.1","10.0.0.2","1340"
"23.453230000","10.0.0.2","10.0.0.1","37"
"23.459851000","10.0.0.2","10.0.0.1","38"
"23.459898000","10.0.0.2","10.0.0.1","38"
"23.462683000","10.0.0.1","10.0.0.2","1340"
"23.462766000","10.0.0.1","10.0.0.2","1340"
"23.465948000","10.0.0.2","10.0.0.1","38"
"23.470268000","10.0.0.1","10.0.0.2","1340"
"23.471672000","10.0.0.2","10.0.0.1","38"
"23.474507000","10.0.0.1","10.0.0.2","1340"
"23.478020000","10.0.0.2","10.0.0.1","38"
"23.482116000","10.0.0.1","10.0.0.2","1340"
"23.484151000","10.0.0.2","10.0.0.1","38"
"23.485485000","10.0.0.1","10.0.0.2","1340"
"23.485584000","10.0.0.1","10.0.0.2","1340"
"23.489423000","10.0.0.2","10.0.0.1","38"
"23.491358000","10.0.0.1","10.0.0.2","1340"
"23.495860000","10.0.0.2","10.0.0.1","38"
"23.501298000","10.0.0.2","10.0.0.1","38"
"23.505419000","10.0.0.1","10.0.0.2","660"
"23.505523000","10.0.0.1","10.0.0.2","1340"
"23.505534000","10.0.0.1","10.0.0.2","1340"
"23.507596000","10.0.0.2","10.0.0.1","38"
"23.513873000","10.0.0.2","10.0.0.1","38"
"23.516856000","10.0.0.1","10.0.0.2","1340"
"23.519403000","10.0.0.2","10.0.0.1","38"
"23.524227000","10.0.0.1","10.0.0.2","1340"
"23.524312000","10.0.0.1","10.0.0.2","1340"
"23.525372000","10.0.0.2","10.0.0.1","38"
"23.528628000","10.0.0.1","10.0.0.2","1340"
"23.531922000","10.0.0.2","10.0.0.1","38"
"23.534881000","10.0.0.1","10.0.0.2","1340"
"23.538264000","10.0.0.2","10.0.0.1","38"
"23.540438000","10.0.0.1","10.0.0.2","1340"
"23.543931000","10.0.0.2","10.0.0.1","38"
"23.546658000","10.0.0.1","10.0.0.2","1340"
"23.549909000","10.0.0.2","10.0.0.1","38"
"23.553170000","10.0.0.1","10.0.0.2","1340"
"23.555076000","10.0.0.2","10.0.0.1","37"
"23.559598000","10.0.0.1","10.0.0.2","1340"
"23.561744000","10.0.0.2","10.0.0.1","37"
"23.564704000","10.0.0.1","10.0.0.2","1340"
"23.568070000","10.0.0.2","10.0.0.1","37"
"23.571741000","10.0.0.1","10.0.0.2","1340"
"23.571826000","10.0.0.1","10.0.0.2","1340"
"23.574035000","10.0.0.2","10.0.0.1","38"
"23.577220000","10.0.0.1","10.0.0.2","1340"
"23.577279000","10.0.0.1","10.0.0.2","1340"
"23.583159000","10.0.0.1","10.0.0.2","1340"
"23.585327000","10.0.0.2","10.0.0.1","37"
"23.585380000","10.0.0.2","10.0.0.1","37"
"23.589748000","10.0.0.1","10.0.0.2","1340"
"23.591869000","10.0.0.2","10.0.0.1","37"
"23.594666000","10.0.0.1","10.0.0.2","1340"
"23.597324000","10.0.0.2","10.0.0.1","37"
"23.602112000","10.0.0.1","10.0.0.2","1340"
"23.607039000","10.0.0.1","10.0.0.2","1340"
"23.610020000","10.0.0.2","10.0.0.1","37"
"23.610079000","10.0.0.2","10.0.0.1","38"
"23.612451000","10.0.0.1","10.0.0.2","1340"
"23.616313000","10.0.0.2","10.0.0.1","38"
"23.618784000","10.0.0.1","10.0.0.2","1340"
"23.621904000","10.0.0.2","10.0.0.1","38"
"23.625547000","10.0.0.1","10.0.0.2","1340"
"23.627352000","10.0.0.2","10.0.0.1","38"
"23.630514000","10.0.0.1","10.0.0.2","1340"
"23.630577000","10.0.0.1","10.0.0.2","655"
"23.630584000","10.0.0.1","10.0.0.2","58"
"23.630590000","10.0.0.1","10.0.0.2","1340"
"23.639038000","10.0.0.1","10.0.0.2","1340"
"23.639282000","10.0.0.2","10.0.0.1","38"
"23.642805000","10.0.0.1","10.0.0.2","1340"
"23.645420000","10.0.0.2","10.0.0.1","38"
"23.645457000","10.0.0.2","10.0.0.1","38"
"23.651933000","10.0.0.2","10.0.0.1","38"
"23.654669000","10.0.0.1","10.0.0.2","1340"
"23.658039000","10.0.0.2","10.0.0.1","38"
"23.660734000","10.0.0.1","10.0.0.2","1340"
"23.660825000","10.0.0.1","10.0.0.2","1340"
"23.664188000","10.0.0.2","10.0.0.1","38"
"23.667704000","10.0.0.1","10.0.0.2","1340"
"23.669757000","10.0.0.2","10.0.0.1","38"
"23.671357000","10.0.0.1","10.0.0.2","1340"
"23.675812000","10.0.0.2","10.0.0.1","38"
"23.678574000","10.0.0.1","10.0.0.2","1340"
"23.681802000","10.0.0.2","10.0.0.1","38"
"23.686217000","10.0.0.1","10.0.0.2","1340"
"23.687602000","10.0.0.2","10.0.0.1","38"
"23.691311000","10.0.0.1","10.0.0.2","1340"
"23.693764000","10.0.0.2","10.0.0.1","38"
"23.696874000","10.0.0.1","10.0.0.2","1340"
"23.699778000","10.0.0.2","10.0.0.1","38"
"23.703044000","10.0.0.1","10.0.0.2","1340"
"23.705660000","10.0.0.2","10.0.0.1","38"
"23.708425000","10.0.0.1","10.0.0.2","1340"
"23.711716000","10.0.0.2","10.0.0.1","37"
"23.715266000","10.0.0.1","10.0.0.2","1340"
"23.717908000","10.0.0.2","10.0.0.1","37"
"23.720467000","10.0.0.1","10.0.0.2","1340"
"23.720545000","10.0.0.1","10.0.0.2","1340"
"23.723835000","10.0.0.2","10.0.0.1","38"
"23.726388000","10.0.0.1","10.0.0.2","1340"
"23.730110000","10.0.0.2","10.0.0.1","37"
"23.732953000","10.0.0.1","10.0.0.2","1340"
"23.735309000","10.0.0.2","10.0.0.1","37"
"23.740480000","10.0.0.1","10.0.0.2","1340"
"23.742245000","10.0.0.2","10.0.0.1","37"
"23.744919000","10.0.0.1","10.0.0.2","1340"
"23.751730000","10.0.0.1","10.0.0.2","1340"
"23.753676000","10.0.0.2","10.0.0.1","37"
"23.753714000","10.0.0.2","10.0.0.1","38"
"23.758026000","10.0.0.1","10.0.0.2","1340"
"23.759324000","10.0.0.2","10.0.0.1","38"
"23.762961000","10.0.0.1","10.0.0.2","1340"
"23.765608000","10.0.0.2","10.0.0.1","38"
"23.769954000","10.0.0.1","10.0.0.2","1340"
"23.771999000","10.0.0.2","10.0.0.1","38"
"23.776966000","10.0.0.1","10.0.0.2","658"
"23.777007000","10.0.0.1","10.0.0.2","1340"
"23.777012000","10.0.0.1","10.0.0.2","1340"
"23.777513000","10.0.0.2","10.0.0.1","38"
"23.783502000","10.0.0.2","10.0.0.1","38"
"23.786636000","10.0.0.1","10.0.0.2","1340"
"23.786724000","10.0.0.1","10.0.0.2","1340"
"23.789641000","10.0.0.2","10.0.0.1","38"
"23.796089000","10.0.0.2","10.0.0.1","38"
"23.798943000","10.0.0.1","10.0.0.2","1340"
"23.801881000","10.0.0.2","10.0.0.1","38"
"23.807282000","10.0.0.2","10.0.0.1","38"
"23.812064000","10.0.0.1","10.0.0.2","1340"
"23.812106000","10.0.0.1","10.0.0.2","1340"
"23.812112000","10.0.0.1","10.0.0.2","1340"
"23.813867000","10.0.0.2","10.0.0.1","38"
"23.818555000","10.0.0.1","10.0.0.2","1340"
"23.820212000","10.0.0.2","10.0.0.1","38"
"23.823986000","10.0.0.1","10.0.0.2","1340"
"23.829421000","10.0.0.1","10.0.0.2","1340"
"23.832181000","10.0.0.2","10.0.0.1","37"
"23.832212000","10.0.0.2","10.0.0.1","37"
"23.840604000","10.0.0.1","10.0.0.2","1340"
"23.843673000","10.0.0.2","10.0.0.1","37"
"23.843735000","10.0.0.2","10.0.0.1","37"
"23.847051000","10.0.0.1","10.0.0.2","1340"
"23.847126000","10.0.0.1","10.0.0.2","1340"
"23.852564000","10.0.0.1","10.0.0.2","1340"
"23.856272000","10.0.0.2","10.0.0.1","37"
"23.856320000","10.0.0.2","10.0.0.1","37"
"23.860109000","10.0.0.1","10.0.0.2","1340"
"23.861362000","10.0.0.2","10.0.0.1","37"
"23.865580000","10.0.0.1","10.0.0.2","1340"
"23.865678000","10.0.0.1","10.0.0.2","1340"
"23.870975000","10.0.0.1","10.0.0.2","1340"
"23.874171000","10.0.0.2","10.0.0.1","37"
"23.874214000","10.0.0.2","10.0.0.1","38"
"23.876222000","10.0.0.1","10.0.0.2","1340"
"23.879664000","10.0.0.2","10.0.0.1","38"
"23.882546000","10.0.0.1","10.0.0.2","1340"
"23.885903000","10.0.0.2","10.0.0.1","38"
"23.889143000","10.0.0.1","10.0.0.2","1340"
"23.891530000","10.0.0.2","10.0.0.1","38"
"23.895150000","10.0.0.1","10.0.0.2","1340"
"23.900805000","10.0.0.1","10.0.0.2","1340"
"23.903112000","10.0.0.2","10.0.0.1","38"
"23.906927000","10.0.0.1","10.0.0.2","1340"
"23.909552000","10.0.0.2","10.0.0.1","38"
"23.909591000","10.0.0.2","10.0.0.1","38"
"23.912365000","10.0.0.1","10.0.0.2","651"
"23.912444000","10.0.0.1","10.0.0.2","1340"
"23.915804000","10.0.0.2","10.0.0.1","38"
"23.920365000","10.0.0.1","10.0.0.2","1340"
"23.921785000","10.0.0.2","10.0.0.1","38"
"23.923468000","10.0.0.1","10.0.0.2","1340"
"23.923534000","10.0.0.1","10.0.0.2","1340"
"23.927444000","10.0.0.2","10.0.0.1","38"
"23.934249000","10.0.0.2","10.0.0.1","38"
"23.936963000","10.0.0.1","10.0.0.2","1340"
"23.939513000","10.0.0.2","10.0.0.1","38"
"23.943430000","10.0.0.1","10.0.0.2","1340"
"23.945765000","10.0.0.2","10.0.0.1","38"
"23.951912000","10.0.0.2","10.0.0.1","38"
"23.955243000","10.0.0.1","10.0.0.2","1340"
"23.955321000","10.0.0.1","10.0.0.2","1340"
"23.955327000","10.0.0.1","10.0.0.2","1340"
"23.961257000","10.0.0.1","10.0.0.2","1340"
"23.964049000","10.0.0.2","10.0.0.1","38"
"23.964110000","10.0.0.2","10.0.0.1","38"
"23.966705000","10.0.0.1","10.0.0.2","1340"
"23.970114000","10.0.0.2","10.0.0.1","38"
"23.973169000","10.0.0.1","10.0.0.2","1340"
"23.976167000","10.0.0.2","10.0.0.1","38"
"23.978724000","10.0.0.1","10.0.0.2","1340"
"23.981908000","10.0.0.2","10.0.0.1","37"
"23.984637000","10.0.0.1","10.0.0.2","1340"
"23.987870000","10.0.0.2","10.0.0.1","37"
"23.990970000","10.0.0.1","10.0.0.2","1340"
"23.993276000","10.0.0.2","10.0.0.1","37"
"23.998058000","10.0.0.1","10.0.0.2","1340"
"23.999666000","10.0.0.2","10.0.0.1","37"
"24.002444000","10.0.0.1","10.0.0.2","1340"
"24.006149000","10.0.0.2","10.0.0.1","37"
"24.009201000","10.0.0.1","10.0.0.2","1340"
"24.009271000","10.0.0.1","10.0.0.2","1340"
"24.012135000","10.0.0.2","10.0.0.1","37"
"24.015455000","10.0.0.1","10.0.0.2","1340"
"24.017385000","10.0.0.2","10.0.0.1","37"
"24.022374000","10.0.0.1","10.0.0.2","1340"
"24.023258000","10.0.0.2","10.0.0.1","38"
"24.029314000","10.0.0.2","10.0.0.1","38"
"24.033535000","10.0.0.1","10.0.0.2","1340"
"24.033607000","10.0.0.1","10.0.0.2","1340"
"24.035425000","10.0.0.2","10.0.0.1","38"
"24.041923000","10.0.0.2","10.0.0.1","38"
"24.044852000","10.0.0.1","10.0.0.2","1340"
"24.044896000","10.0.0.1","10.0.0.2","1340"
"24.054026000","10.0.0.2","10.0.0.1","38"
"24.054083000","10.0.0.2","10.0.0.1","38"
"24.057742000","10.0.0.1","10.0.0.2","660"
"24.057945000","10.0.0.1","10.0.0.2","1340"
"24.057970000","10.0.0.1","10.0.0.2","1340"
"24.060124000","10.0.0.2","10.0.0.1","38"
"24.063574000","10.0.0.1","10.0.0.2","1340"
"24.065583000","10.0.0.2","10.0.0.1","38"
"24.071859000","10.0.0.2","10.0.0.1","38"
"24.076078000","10.0.0.1","10.0.0.2","1340"
"24.076149000","10.0.0.1","10.0.0.2","1340"
"24.077543000","10.0.0.2","10.0.0.1","38"
"24.081346000","10.0.0.1","10.0.0.2","1340"
"24.083400000","10.0.0.2","10.0.0.1","38"
"24.086892000","10.0.0.1","10.0.0.2","1340"
"24.090043000","10.0.0.2","10.0.0.1","38"
"24.092969000","10.0.0.1","10.0.0.2","1340"
"24.095508000","10.0.0.2","10.0.0.1","38"
"24.101764000","10.0.0.2","10.0.0.1","38"
"24.104634000","10.0.0.1","10.0.0.2","1340"
"24.104689000","10.0.0.1","10.0.0.2","1340"
"24.109975000","10.0.0.1","10.0.0.2","1340"
"24.110071000","10.0.0.1","10.0.0.2","1340"
"24.114326000","10.0.0.2","10.0.0.1","38"
"24.114371000","10.0.0.2","10.0.0.1","38"
"24.116595000","10.0.0.1","10.0.0.2","1340"
"24.119645000","10.0.0.2","10.0.0.1","38"
"24.122864000","10.0.0.1","10.0.0.2","1340"
"24.126026000","10.0.0.2","10.0.0.1","38"
"24.129142000","10.0.0.1","10.0.0.2","1340"
"24.136352000","10.0.0.1","10.0.0.2","1340"
"24.138105000","10.0.0.2","10.0.0.1","38"
"24.138165000","10.0.0.2","10.0.0.1","37"
"24.141166000","10.0.0.1","10.0.0.2","1340"
"24.143573000","10.0.0.2","10.0.0.1","37"
"24.146598000","10.0.0.1","10.0.0.2","1340"
"24.149364000","10.0.0.2","10.0.0.1","37"
"24.153110000","10.0.0.1","10.0.0.2","1340"
"24.156093000","10.0.0.2","10.0.0.1","37"
"24.161565000","10.0.0.2","10.0.0.1","37"
"24.165532000","10.0.0.1","10.0.0.2","1340"
"24.165610000","10.0.0.1","10.0.0.2","1340"
"24.165617000","10.0.0.1","10.0.0.2","1340"
"24.167352000","10.0.0.2","10.0.0.1","37"
"24.171729000","10.0.0.1","10.0.0.2","1340"
"24.173288000","10.0.0.2","10.0.0.1","38"
"24.177898000","10.0.0.1","10.0.0.2","1340"
"24.179762000","10.0.0.2","10.0.0.1","38"
"24.183051000","10.0.0.1","10.0.0.2","1340"
"24.188383000","10.0.0.1","10.0.0.2","660"
"24.188460000","10.0.0.1","10.0.0.2","1340"
"24.191366000","10.0.0.2","10.0.0.1","38"
"24.194763000","10.0.0.1","10.0.0.2","1340"
"24.198050000","10.0.0.2","10.0.0.1","38"
"24.198103000","10.0.0.2","10.0.0.1","38"
"24.200777000","10.0.0.1","10.0.0.2","1340"
"24.203390000","10.0.0.2","10.0.0.1","38"
"24.207507000","10.0.0.1","10.0.0.2","1340"
"24.213973000","10.0.0.1","10.0.0.2","1340"
"24.215731000","10.0.0.2","10.0.0.1","38"
"24.215771000","10.0.0.2","10.0.0.1","38"
"24.219082000","10.0.0.1","10.0.0.2","1340"
"24.225007000","10.0.0.1","10.0.0.2","1340"
"24.227746000","10.0.0.2","10.0.0.1","38"
"24.227787000","10.0.0.2","10.0.0.1","38"
"24.229331000","10.0.0.1","10.0.0.2","1340"
"24.234005000","10.0.0.2","10.0.0.1","38"
"24.236887000","10.0.0.1","10.0.0.2","1340"
"24.239874000","10.0.0.2","10.0.0.1","38"
"24.244354000","10.0.0.1","10.0.0.2","1340"
"24.244427000","10.0.0.1","10.0.0.2","1340"
"24.246287000","10.0.0.2","10.0.0.1","38"
"24.255697000","10.0.0.1","10.0.0.2","1340"
"24.255759000","10.0.0.1","10.0.0.2","1340"
"24.258202000","10.0.0.2","10.0.0.1","38"
"24.258254000","10.0.0.2","10.0.0.1","38"
"24.262280000","10.0.0.1","10.0.0.2","1340"
"24.266733000","10.0.0.1","10.0.0.2","1340"
"24.269640000","10.0.0.2","10.0.0.1","38"
"24.269692000","10.0.0.2","10.0.0.1","38"
"24.272984000","10.0.0.1","10.0.0.2","1340"
"24.276291000","10.0.0.2","10.0.0.1","38"
"24.278930000","10.0.0.1","10.0.0.2","1340"
"24.278996000","10.0.0.1","10.0.0.2","1340"
"24.281621000","10.0.0.2","10.0.0.1","37"
"24.285481000","10.0.0.1","10.0.0.2","1340"
"24.287908000","10.0.0.2","10.0.0.1","37"
"24.291982000","10.0.0.1","10.0.0.2","1340"
"24.293768000","10.0.0.2","10.0.0.1","37"
"24.297308000","10.0.0.1","10.0.0.2","1340"
"24.299369000","10.0.0.2","10.0.0.1","37"
"24.303299000","10.0.0.1","10.0.0.2","1340"
"24.303369000","10.0.0.1","10.0.0.2","1340"
"24.305962000","10.0.0.2","10.0.0.1","37"
"24.312137000","10.0.0.2","10.0.0.1","37"
"24.315804000","10.0.0.1","10.0.0.2","1340"
"24.315846000","10.0.0.1","10.0.0.2","1340"
"24.318023000","10.0.0.2","10.0.0.1","37"
"24.321381000","10.0.0.1","10.0.0.2","660"
"24.321474000","10.0.0.1","10.0.0.2","1340"
"24.327971000","10.0.0.1","10.0.0.2","1340"
"24.329891000","10.0.0.2","10.0.0.1","38"
"24.329964000","10.0.0.2","10.0.0.1","38"
"24.335420000","10.0.0.2","10.0.0.1","38"
"24.339115000","10.0.0.1","10.0.0.2","1340"
"24.339207000","10.0.0.1","10.0.0.2","1340"
"24.341388000","10.0.0.2","10.0.0.1","38"
"24.345054000","10.0.0.1","10.0.0.2","1340"
"24.347481000","10.0.0.2","10.0.0.1","38"
"24.350760000","10.0.0.1","10.0.0.2","1340"
"24.358945000","10.0.0.1","10.0.0.2","1340"
"24.359690000","10.0.0.2","10.0.0.1","38"
"24.359728000","10.0.0.2","10.0.0.1","38"
"24.362244000","10.0.0.1","10.0.0.2","1340"
"24.366010000","10.0.0.2","10.0.0.1","38"
"24.368645000","10.0.0.1","10.0.0.2","1340"
"24.375237000","10.0.0.1","10.0.0.2","1340"
"24.378307000","10.0.0.2","10.0.0.1","38"
"24.378366000","10.0.0.2","10.0.0.1","38"
"24.380839000","10.0.0.1","10.0.0.2","1340"
"24.390187000","10.0.0.2","10.0.0.1","38"
"24.390230000","10.0.0.2","10.0.0.1","38"
"24.393340000","10.0.0.1","10.0.0.2","1340"
"24.395975000","10.0.0.2","10.0.0.1","38"
"24.399580000","10.0.0.1","10.0.0.2","1340"
"24.399663000","10.0.0.1","10.0.0.2","1340"
"24.399672000","10.0.0.1","10.0.0.2","1340"
"24.405336000","10.0.0.1","10.0.0.2","1340"
"24.407283000","10.0.0.2","10.0.0.1","38"
"24.413978000","10.0.0.2","10.0.0.1","38"
"24.414038000","10.0.0.2","10.0.0.1","38"
"24.415711000","10.0.0.1","10.0.0.2","1340"
"24.415797000","10.0.0.1","10.0.0.2","1340"
"24.419378000","10.0.0.2","10.0.0.1","38"
"24.425974000","10.0.0.2","10.0.0.1","38"
"24.429592000","10.0.0.1","10.0.0.2","1340"
"24.429660000","10.0.0.1","10.0.0.2","1340"
"24.431826000","10.0.0.2","10.0.0.1","38"
"24.435487000","10.0.0.1","10.0.0.2","1340"
"24.437259000","10.0.0.2","10.0.0.1","37"
"24.441344000","10.0.0.1","10.0.0.2","1340"
"24.443947000","10.0.0.2","10.0.0.1","37"
"24.447564000","10.0.0.1","10.0.0.2","1340"
"24.449429000","10.0.0.2","10.0.0.1","37"
"24.460474000","10.0.0.1","10.0.0.2","1340"
"24.460551000","10.0.0.1","10.0.0.2","1340"
"24.460560000","10.0.0.1","10.0.0.2","655"
"24.460566000","10.0.0.1","10.0.0.2","58"
"24.460572000","10.0.0.1","10.0.0.2","1340"
"24.461318000","10.0.0.2","10.0.0.1","37"
"24.468032000","10.0.0.2","10.0.0.1","38"
"24.468082000","10.0.0.2","10.0.0.1","37"
"24.469774000","10.0.0.1","10.0.0.2","1340"
"24.469910000","10.0.0.1","10.0.0.2","1340"
"24.478453000","10.0.0.1","10.0.0.2","1340"
"24.479658000","10.0.0.2","10.0.0.1","38"
"24.479720000","10.0.0.2","10.0.0.1","37"
"24.482593000","10.0.0.1","10.0.0.2","1340"
"24.485782000","10.0.0.2","10.0.0.1","38"
"24.489132000","10.0.0.1","10.0.0.2","1340"
"24.491977000","10.0.0.2","10.0.0.1","38"
"24.495360000","10.0.0.1","10.0.0.2","1340"
"24.497777000","10.0.0.2","10.0.0.1","38"
"24.499542000","10.0.0.1","10.0.0.2","1340"
"24.504094000","10.0.0.2","10.0.0.1","38"
"24.508230000","10.0.0.1","10.0.0.2","1340"
"24.509609000","10.0.0.2","10.0.0.1","38"
"24.513713000","10.0.0.1","10.0.0.2","1340"
"24.519087000","10.0.0.1","10.0.0.2","1340"
"24.521208000","10.0.0.2","10.0.0.1","38"
"24.527838000","10.0.0.2","10.0.0.1","38"
"24.527910000","10.0.0.2","10.0.0.1","38"
"24.531760000","10.0.0.1","10.0.0.2","1340"
